2.3791 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
36.9905 	EXP 	trial1TT: autoDraw = False
37.9568 	EXP 	trial1Fix: autoDraw = False
37.9605 	EXP 	New trial (rep=0, index=5): OrderedDict([('loc1', 0.4), ('loc2', 0.2), ('loc3', 0.4), ('loc4', 0.0), ('loc5', 0.2), ('loc6', 0.2), ('loc7', 0.0), ('loc8', 0.2), ('loc9', -0.4), ('loc10', -0.2), ('loc11', 0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
37.9746 	EXP 	trial1Fix: autoDraw = False
37.9746 	EXP 	trial1L11: autoDraw = False
37.9746 	EXP 	trial1L12: autoDraw = False
37.9746 	EXP 	trial1L21: autoDraw = False
37.9746 	EXP 	trial1L22: autoDraw = False
37.9746 	EXP 	trial1T11: autoDraw = False
37.9746 	EXP 	trial1T12: autoDraw = False
37.9746 	EXP 	trial1TT: autoDraw = False
37.9746 	EXP 	trial1L11: pos = array([0.4, 0.2])
37.9746 	EXP 	trial1L12: pos = array([0.4, 0. ])
37.9746 	EXP 	trial1L21: pos = array([0.2, 0.2])
37.9746 	EXP 	trial1L22: pos = array([0. , 0.2])
37.9746 	EXP 	trial1T11: pos = array([-0.4, -0.2])
37.9746 	EXP 	trial1T12: pos = array([ 0.4, -0.2])
37.9746 	EXP 	trial1TT: pos = array([nan, nan])
37.9746 	EXP 	trial1L11: autoDraw = True
37.9746 	EXP 	trial1L12: autoDraw = True
37.9746 	EXP 	trial1L21: autoDraw = True
37.9746 	EXP 	trial1L22: autoDraw = True
37.9746 	EXP 	trial1T11: autoDraw = True
37.9746 	EXP 	trial1T12: autoDraw = True
37.9746 	EXP 	trial1TT: autoDraw = True
40.9560 	EXP 	trial1Fix: autoDraw = True
40.9894 	EXP 	trial1L11: autoDraw = False
40.9894 	EXP 	trial1L12: autoDraw = False
40.9894 	EXP 	trial1L21: autoDraw = False
40.9894 	EXP 	trial1L22: autoDraw = False
40.9894 	EXP 	trial1T11: autoDraw = False
40.9894 	EXP 	trial1T12: autoDraw = False
40.9894 	EXP 	trial1TT: autoDraw = False
41.9559 	EXP 	trial1Fix: autoDraw = False
41.9610 	EXP 	New trial (rep=0, index=6): OrderedDict([('loc1', None), ('loc2', None), ('loc3', -0.2), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.2), ('loc7', 0.4), ('loc8', 0.2), ('loc9', 0.2), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.0), ('loc13', -0.2), ('loc14', 0.0), ('corrAns', 'space')])
41.9745 	EXP 	trial1Fix: autoDraw = False
41.9745 	EXP 	trial1L11: autoDraw = False
41.9745 	EXP 	trial1L12: autoDraw = False
41.9745 	EXP 	trial1L21: autoDraw = False
41.9745 	EXP 	trial1L22: autoDraw = False
41.9745 	EXP 	trial1T11: autoDraw = False
41.9745 	EXP 	trial1T12: autoDraw = False
41.9745 	EXP 	trial1TT: autoDraw = False
41.9745 	EXP 	trial1L11: pos = array([nan, nan])
41.9745 	EXP 	trial1L12: pos = array([-0.2,  0.2])
41.9745 	EXP 	trial1L21: pos = array([0. , 0.2])
41.9745 	EXP 	trial1L22: pos = array([0.4, 0.2])
41.9745 	EXP 	trial1T11: pos = array([0.2, 0.2])
41.9745 	EXP 	trial1T12: pos = array([0., 0.])
41.9745 	EXP 	trial1TT: pos = array([-0.2,  0. ])
41.9745 	EXP 	trial1L11: autoDraw = True
41.9745 	EXP 	trial1L12: autoDraw = True
41.9745 	EXP 	trial1L21: autoDraw = True
41.9745 	EXP 	trial1L22: autoDraw = True
41.9745 	EXP 	trial1T11: autoDraw = True
41.9745 	EXP 	trial1T12: autoDraw = True
41.9745 	EXP 	trial1TT: autoDraw = True
44.9551 	EXP 	trial1Fix: autoDraw = True
44.9883 	EXP 	trial1L11: autoDraw = False
44.9883 	EXP 	trial1L12: autoDraw = False
44.9883 	EXP 	trial1L21: autoDraw = False
44.9883 	EXP 	trial1L22: autoDraw = False
44.9883 	EXP 	trial1T11: autoDraw = False
44.9883 	EXP 	trial1T12: autoDraw = False
44.9883 	EXP 	trial1TT: autoDraw = False
45.9559 	EXP 	trial1Fix: autoDraw = False
45.9623 	EXP 	New trial (rep=0, index=7): OrderedDict([('loc1', -0.4), ('loc2', -0.2), ('loc3', 0.2), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.0), ('loc7', 0.4), ('loc8', -0.2), ('loc9', None), ('loc10', None), ('loc11', -0.2), ('loc12', 0.2), ('loc13', 0.4), ('loc14', 0.2), ('corrAns', 'space')])
45.9794 	EXP 	trial1Fix: autoDraw = False
45.9794 	EXP 	trial1L11: autoDraw = False
45.9794 	EXP 	trial1L12: autoDraw = False
45.9794 	EXP 	trial1L21: autoDraw = False
45.9794 	EXP 	trial1L22: autoDraw = False
45.9794 	EXP 	trial1T11: autoDraw = False
45.9794 	EXP 	trial1T12: autoDraw = False
45.9794 	EXP 	trial1TT: autoDraw = False
45.9794 	EXP 	trial1L11: pos = array([-0.4, -0.2])
45.9794 	EXP 	trial1L12: pos = array([0.2, 0.2])
45.9794 	EXP 	trial1L21: pos = array([0., 0.])
45.9794 	EXP 	trial1L22: pos = array([ 0.4, -0.2])
45.9794 	EXP 	trial1T11: pos = array([nan, nan])
45.9794 	EXP 	trial1T12: pos = array([-0.2,  0.2])
45.9794 	EXP 	trial1TT: pos = array([0.4, 0.2])
45.9794 	EXP 	trial1L11: autoDraw = True
45.9794 	EXP 	trial1L12: autoDraw = True
45.9794 	EXP 	trial1L21: autoDraw = True
45.9794 	EXP 	trial1L22: autoDraw = True
45.9794 	EXP 	trial1T11: autoDraw = True
45.9794 	EXP 	trial1T12: autoDraw = True
45.9794 	EXP 	trial1TT: autoDraw = True
48.9708 	EXP 	trial1Fix: autoDraw = True
48.9876 	EXP 	trial1L11: autoDraw = False
48.9876 	EXP 	trial1L12: autoDraw = False
48.9876 	EXP 	trial1L21: autoDraw = False
48.9876 	EXP 	trial1L22: autoDraw = False
48.9876 	EXP 	trial1T11: autoDraw = False
48.9876 	EXP 	trial1T12: autoDraw = False
48.9876 	EXP 	trial1TT: autoDraw = False
49.9596 	EXP 	New trial (rep=0, index=8): OrderedDict([('loc1', 0.2), ('loc2', 0.2), ('loc3', 0.0), ('loc4', 0.0), ('loc5', 0.0), ('loc6', -0.2), ('loc7', None), ('loc8', None), ('loc9', 0.0), ('loc10', 0.2), ('loc11', 0.4), ('loc12', -0.2), ('loc13', -0.4), ('loc14', 0.0), ('corrAns', 'space')])
49.9741 	EXP 	trial1Fix: autoDraw = False
49.9741 	EXP 	trial1L11: autoDraw = False
49.9741 	EXP 	trial1L12: autoDraw = False
49.9741 	EXP 	trial1L21: autoDraw = False
49.9741 	EXP 	trial1L22: autoDraw = False
49.9741 	EXP 	trial1T11: autoDraw = False
49.9741 	EXP 	trial1T12: autoDraw = False
49.9741 	EXP 	trial1TT: autoDraw = False
49.9741 	EXP 	trial1L11: pos = array([0.2, 0.2])
49.9741 	EXP 	trial1L12: pos = array([0., 0.])
49.9741 	EXP 	trial1L21: pos = array([ 0. , -0.2])
49.9741 	EXP 	trial1L22: pos = array([nan, nan])
49.9741 	EXP 	trial1T11: pos = array([0. , 0.2])
49.9741 	EXP 	trial1T12: pos = array([ 0.4, -0.2])
49.9741 	EXP 	trial1TT: pos = array([-0.4,  0. ])
49.9741 	EXP 	trial1L11: autoDraw = True
49.9741 	EXP 	trial1L12: autoDraw = True
49.9741 	EXP 	trial1L21: autoDraw = True
49.9741 	EXP 	trial1L22: autoDraw = True
49.9741 	EXP 	trial1T11: autoDraw = True
49.9741 	EXP 	trial1T12: autoDraw = True
49.9741 	EXP 	trial1TT: autoDraw = True
52.9699 	EXP 	trial1Fix: autoDraw = True
52.9864 	EXP 	trial1L11: autoDraw = False
52.9864 	EXP 	trial1L12: autoDraw = False
52.9864 	EXP 	trial1L21: autoDraw = False
52.9864 	EXP 	trial1L22: autoDraw = False
52.9864 	EXP 	trial1T11: autoDraw = False
52.9864 	EXP 	trial1T12: autoDraw = False
52.9864 	EXP 	trial1TT: autoDraw = False
53.9561 	EXP 	New trial (rep=0, index=9): OrderedDict([('loc1', 0.0), ('loc2', 0.0), ('loc3', 0.0), ('loc4', -0.2), ('loc5', 0.2), ('loc6', 0.2), ('loc7', -0.4), ('loc8', -0.2), ('loc9', 0.4), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
53.9700 	EXP 	trial1Fix: autoDraw = False
53.9700 	EXP 	trial1L11: autoDraw = False
53.9700 	EXP 	trial1L12: autoDraw = False
53.9700 	EXP 	trial1L21: autoDraw = False
53.9700 	EXP 	trial1L22: autoDraw = False
53.9700 	EXP 	trial1T11: autoDraw = False
53.9700 	EXP 	trial1T12: autoDraw = False
53.9700 	EXP 	trial1TT: autoDraw = False
53.9700 	EXP 	trial1L11: pos = array([0., 0.])
53.9700 	EXP 	trial1L12: pos = array([ 0. , -0.2])
53.9700 	EXP 	trial1L21: pos = array([0.2, 0.2])
53.9700 	EXP 	trial1L22: pos = array([-0.4, -0.2])
53.9700 	EXP 	trial1T11: pos = array([0.4, 0.2])
53.9700 	EXP 	trial1T12: pos = array([0. , 0.2])
53.9700 	EXP 	trial1TT: pos = array([nan, nan])
53.9700 	EXP 	trial1L11: autoDraw = True
53.9700 	EXP 	trial1L12: autoDraw = True
53.9700 	EXP 	trial1L21: autoDraw = True
53.9700 	EXP 	trial1L22: autoDraw = True
53.9700 	EXP 	trial1T11: autoDraw = True
53.9700 	EXP 	trial1T12: autoDraw = True
53.9700 	EXP 	trial1TT: autoDraw = True
56.9527 	EXP 	trial1Fix: autoDraw = True
56.9691 	EXP 	trial1L11: autoDraw = False
56.9691 	EXP 	trial1L12: autoDraw = False
56.9691 	EXP 	trial1L21: autoDraw = False
56.9691 	EXP 	trial1L22: autoDraw = False
56.9691 	EXP 	trial1T11: autoDraw = False
56.9691 	EXP 	trial1T12: autoDraw = False
56.9691 	EXP 	trial1TT: autoDraw = False
57.9518 	EXP 	trial1Fix: autoDraw = False
57.9556 	EXP 	New trial (rep=0, index=10): OrderedDict([('loc1', 0.4), ('loc2', 0.2), ('loc3', -0.4), ('loc4', -0.2), ('loc5', 0.4), ('loc6', 0.0), ('loc7', 0.0), ('loc8', 0.2), ('loc9', 0.0), ('loc10', 0.0), ('loc11', -0.2), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
57.9699 	EXP 	trial1Fix: autoDraw = False
57.9699 	EXP 	trial1L11: autoDraw = False
57.9699 	EXP 	trial1L12: autoDraw = False
57.9699 	EXP 	trial1L21: autoDraw = False
57.9699 	EXP 	trial1L22: autoDraw = False
57.9699 	EXP 	trial1T11: autoDraw = False
57.9699 	EXP 	trial1T12: autoDraw = False
57.9699 	EXP 	trial1TT: autoDraw = False
57.9699 	EXP 	trial1L11: pos = array([0.4, 0.2])
57.9699 	EXP 	trial1L12: pos = array([-0.4, -0.2])
57.9699 	EXP 	trial1L21: pos = array([0.4, 0. ])
57.9699 	EXP 	trial1L22: pos = array([0. , 0.2])
57.9699 	EXP 	trial1T11: pos = array([0., 0.])
57.9699 	EXP 	trial1T12: pos = array([-0.2,  0.2])
57.9699 	EXP 	trial1TT: pos = array([nan, nan])
57.9699 	EXP 	trial1L11: autoDraw = True
57.9699 	EXP 	trial1L12: autoDraw = True
57.9699 	EXP 	trial1L21: autoDraw = True
57.9699 	EXP 	trial1L22: autoDraw = True
57.9699 	EXP 	trial1T11: autoDraw = True
57.9699 	EXP 	trial1T12: autoDraw = True
57.9699 	EXP 	trial1TT: autoDraw = True
60.9511 	EXP 	trial1Fix: autoDraw = True
60.9847 	EXP 	trial1L11: autoDraw = False
60.9847 	EXP 	trial1L12: autoDraw = False
60.9847 	EXP 	trial1L21: autoDraw = False
60.9847 	EXP 	trial1L22: autoDraw = False
60.9847 	EXP 	trial1T11: autoDraw = False
60.9847 	EXP 	trial1T12: autoDraw = False
60.9847 	EXP 	trial1TT: autoDraw = False
61.9507 	EXP 	trial1Fix: autoDraw = False
61.9564 	EXP 	New trial (rep=0, index=11): OrderedDict([('loc1', 0.0), ('loc2', 0.0), ('loc3', None), ('loc4', None), ('loc5', 0.4), ('loc6', -0.2), ('loc7', -0.2), ('loc8', 0.2), ('loc9', 0.2), ('loc10', 0.2), ('loc11', 0.4), ('loc12', 0.0), ('loc13', -0.4), ('loc14', -0.2), ('corrAns', 'space')])
61.9709 	EXP 	trial1Fix: autoDraw = False
61.9709 	EXP 	trial1L11: autoDraw = False
61.9709 	EXP 	trial1L12: autoDraw = False
61.9709 	EXP 	trial1L21: autoDraw = False
61.9709 	EXP 	trial1L22: autoDraw = False
61.9709 	EXP 	trial1T11: autoDraw = False
61.9709 	EXP 	trial1T12: autoDraw = False
61.9709 	EXP 	trial1TT: autoDraw = False
61.9709 	EXP 	trial1L11: pos = array([0., 0.])
61.9709 	EXP 	trial1L12: pos = array([nan, nan])
61.9709 	EXP 	trial1L21: pos = array([ 0.4, -0.2])
61.9709 	EXP 	trial1L22: pos = array([-0.2,  0.2])
61.9709 	EXP 	trial1T11: pos = array([0.2, 0.2])
61.9709 	EXP 	trial1T12: pos = array([0.4, 0. ])
61.9709 	EXP 	trial1TT: pos = array([-0.4, -0.2])
61.9709 	EXP 	trial1L11: autoDraw = True
61.9709 	EXP 	trial1L12: autoDraw = True
61.9709 	EXP 	trial1L21: autoDraw = True
61.9709 	EXP 	trial1L22: autoDraw = True
61.9709 	EXP 	trial1T11: autoDraw = True
61.9709 	EXP 	trial1T12: autoDraw = True
61.9709 	EXP 	trial1TT: autoDraw = True
64.9671 	EXP 	trial1Fix: autoDraw = True
64.9834 	EXP 	trial1L11: autoDraw = False
64.9834 	EXP 	trial1L12: autoDraw = False
64.9834 	EXP 	trial1L21: autoDraw = False
64.9834 	EXP 	trial1L22: autoDraw = False
64.9834 	EXP 	trial1T11: autoDraw = False
64.9834 	EXP 	trial1T12: autoDraw = False
64.9834 	EXP 	trial1TT: autoDraw = False
65.9533 	EXP 	New trial (rep=0, index=12): OrderedDict([('loc1', 0.2), ('loc2', 0.2), ('loc3', 0.0), ('loc4', 0.0), ('loc5', 0.0), ('loc6', 0.2), ('loc7', None), ('loc8', None), ('loc9', -0.4), ('loc10', -0.2), ('loc11', 0.4), ('loc12', -0.2), ('loc13', -0.4), ('loc14', 0.0), ('corrAns', 'space')])
65.9674 	EXP 	trial1Fix: autoDraw = False
65.9674 	EXP 	trial1L11: autoDraw = False
65.9674 	EXP 	trial1L12: autoDraw = False
65.9674 	EXP 	trial1L21: autoDraw = False
65.9674 	EXP 	trial1L22: autoDraw = False
65.9674 	EXP 	trial1T11: autoDraw = False
65.9674 	EXP 	trial1T12: autoDraw = False
65.9674 	EXP 	trial1TT: autoDraw = False
65.9674 	EXP 	trial1L11: pos = array([0.2, 0.2])
65.9674 	EXP 	trial1L12: pos = array([0., 0.])
65.9674 	EXP 	trial1L21: pos = array([0. , 0.2])
65.9674 	EXP 	trial1L22: pos = array([nan, nan])
65.9674 	EXP 	trial1T11: pos = array([-0.4, -0.2])
65.9674 	EXP 	trial1T12: pos = array([ 0.4, -0.2])
65.9674 	EXP 	trial1TT: pos = array([-0.4,  0. ])
65.9674 	EXP 	trial1L11: autoDraw = True
65.9674 	EXP 	trial1L12: autoDraw = True
65.9674 	EXP 	trial1L21: autoDraw = True
65.9674 	EXP 	trial1L22: autoDraw = True
65.9674 	EXP 	trial1T11: autoDraw = True
65.9674 	EXP 	trial1T12: autoDraw = True
65.9674 	EXP 	trial1TT: autoDraw = True
68.9490 	EXP 	trial1Fix: autoDraw = True
68.9824 	EXP 	trial1L11: autoDraw = False
68.9824 	EXP 	trial1L12: autoDraw = False
68.9824 	EXP 	trial1L21: autoDraw = False
68.9824 	EXP 	trial1L22: autoDraw = False
68.9824 	EXP 	trial1T11: autoDraw = False
68.9824 	EXP 	trial1T12: autoDraw = False
68.9824 	EXP 	trial1TT: autoDraw = False
69.9496 	EXP 	trial1Fix: autoDraw = False
69.9693 	EXP 	New trial (rep=0, index=13): OrderedDict([('loc1', -0.4), ('loc2', -0.2), ('loc3', 0.0), ('loc4', 0.2), ('loc5', -0.2), ('loc6', 0.2), ('loc7', 0.0), ('loc8', 0.0), ('loc9', 0.0), ('loc10', -0.2), ('loc11', 0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
69.9834 	EXP 	trial1Fix: autoDraw = False
69.9834 	EXP 	trial1L11: autoDraw = False
69.9834 	EXP 	trial1L12: autoDraw = False
69.9834 	EXP 	trial1L21: autoDraw = False
69.9834 	EXP 	trial1L22: autoDraw = False
69.9834 	EXP 	trial1T11: autoDraw = False
69.9834 	EXP 	trial1T12: autoDraw = False
69.9834 	EXP 	trial1TT: autoDraw = False
69.9834 	EXP 	trial1L11: pos = array([-0.4, -0.2])
69.9834 	EXP 	trial1L12: pos = array([0. , 0.2])
69.9834 	EXP 	trial1L21: pos = array([-0.2,  0.2])
69.9834 	EXP 	trial1L22: pos = array([0., 0.])
69.9834 	EXP 	trial1T11: pos = array([ 0. , -0.2])
69.9834 	EXP 	trial1T12: pos = array([ 0.4, -0.2])
69.9834 	EXP 	trial1TT: pos = array([nan, nan])
69.9834 	EXP 	trial1L11: autoDraw = True
69.9834 	EXP 	trial1L12: autoDraw = True
69.9834 	EXP 	trial1L21: autoDraw = True
69.9834 	EXP 	trial1L22: autoDraw = True
69.9834 	EXP 	trial1T11: autoDraw = True
69.9834 	EXP 	trial1T12: autoDraw = True
69.9834 	EXP 	trial1TT: autoDraw = True
72.9649 	EXP 	trial1Fix: autoDraw = True
72.9980 	EXP 	trial1L11: autoDraw = False
72.9980 	EXP 	trial1L12: autoDraw = False
72.9980 	EXP 	trial1L21: autoDraw = False
72.9980 	EXP 	trial1L22: autoDraw = False
72.9980 	EXP 	trial1T11: autoDraw = False
72.9980 	EXP 	trial1T12: autoDraw = False
72.9980 	EXP 	trial1TT: autoDraw = False
73.9645 	EXP 	trial1Fix: autoDraw = False
73.9682 	EXP 	New trial (rep=0, index=14): OrderedDict([('loc1', 0.0), ('loc2', 0.2), ('loc3', 0.4), ('loc4', 0.2), ('loc5', 0.4), ('loc6', -0.2), ('loc7', 0.2), ('loc8', -0.2), ('loc9', -0.4), ('loc10', 0.0), ('loc11', None), ('loc12', None), ('loc13', 0.2), ('loc14', 0.2), ('corrAns', 'space')])
73.9823 	EXP 	trial1Fix: autoDraw = False
73.9823 	EXP 	trial1L11: autoDraw = False
73.9823 	EXP 	trial1L12: autoDraw = False
73.9823 	EXP 	trial1L21: autoDraw = False
73.9823 	EXP 	trial1L22: autoDraw = False
73.9823 	EXP 	trial1T11: autoDraw = False
73.9823 	EXP 	trial1T12: autoDraw = False
73.9823 	EXP 	trial1TT: autoDraw = False
73.9823 	EXP 	trial1L11: pos = array([0. , 0.2])
73.9823 	EXP 	trial1L12: pos = array([0.4, 0.2])
73.9823 	EXP 	trial1L21: pos = array([ 0.4, -0.2])
73.9823 	EXP 	trial1L22: pos = array([ 0.2, -0.2])
73.9823 	EXP 	trial1T11: pos = array([-0.4,  0. ])
73.9823 	EXP 	trial1T12: pos = array([nan, nan])
73.9823 	EXP 	trial1TT: pos = array([0.2, 0.2])
73.9823 	EXP 	trial1L11: autoDraw = True
73.9823 	EXP 	trial1L12: autoDraw = True
73.9823 	EXP 	trial1L21: autoDraw = True
73.9823 	EXP 	trial1L22: autoDraw = True
73.9823 	EXP 	trial1T11: autoDraw = True
73.9823 	EXP 	trial1T12: autoDraw = True
73.9823 	EXP 	trial1TT: autoDraw = True
76.9637 	EXP 	trial1Fix: autoDraw = True
76.9970 	EXP 	trial1L11: autoDraw = False
76.9970 	EXP 	trial1L12: autoDraw = False
76.9970 	EXP 	trial1L21: autoDraw = False
76.9970 	EXP 	trial1L22: autoDraw = False
76.9970 	EXP 	trial1T11: autoDraw = False
76.9970 	EXP 	trial1T12: autoDraw = False
76.9970 	EXP 	trial1TT: autoDraw = False
77.9636 	EXP 	trial1Fix: autoDraw = False
77.9671 	EXP 	New trial (rep=0, index=15): OrderedDict([('loc1', -0.4), ('loc2', -0.2), ('loc3', 0.4), ('loc4', -0.2), ('loc5', 0.4), ('loc6', 0.2), ('loc7', 0.4), ('loc8', 0.0), ('loc9', 0.2), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
77.9819 	EXP 	trial1Fix: autoDraw = False
77.9819 	EXP 	trial1L11: autoDraw = False
77.9819 	EXP 	trial1L12: autoDraw = False
77.9819 	EXP 	trial1L21: autoDraw = False
77.9819 	EXP 	trial1L22: autoDraw = False
77.9819 	EXP 	trial1T11: autoDraw = False
77.9819 	EXP 	trial1T12: autoDraw = False
77.9819 	EXP 	trial1TT: autoDraw = False
77.9819 	EXP 	trial1L11: pos = array([-0.4, -0.2])
77.9819 	EXP 	trial1L12: pos = array([ 0.4, -0.2])
77.9819 	EXP 	trial1L21: pos = array([0.4, 0.2])
77.9819 	EXP 	trial1L22: pos = array([0.4, 0. ])
77.9819 	EXP 	trial1T11: pos = array([0.2, 0.2])
77.9819 	EXP 	trial1T12: pos = array([0. , 0.2])
77.9819 	EXP 	trial1TT: pos = array([nan, nan])
77.9819 	EXP 	trial1L11: autoDraw = True
77.9819 	EXP 	trial1L12: autoDraw = True
77.9819 	EXP 	trial1L21: autoDraw = True
77.9819 	EXP 	trial1L22: autoDraw = True
77.9819 	EXP 	trial1T11: autoDraw = True
77.9819 	EXP 	trial1T12: autoDraw = True
77.9819 	EXP 	trial1TT: autoDraw = True
80.9627 	EXP 	trial1Fix: autoDraw = True
80.9961 	EXP 	trial1L11: autoDraw = False
80.9961 	EXP 	trial1L12: autoDraw = False
80.9961 	EXP 	trial1L21: autoDraw = False
80.9961 	EXP 	trial1L22: autoDraw = False
80.9961 	EXP 	trial1T11: autoDraw = False
80.9961 	EXP 	trial1T12: autoDraw = False
80.9961 	EXP 	trial1TT: autoDraw = False
81.9625 	EXP 	trial1Fix: autoDraw = False
81.9657 	EXP 	New trial (rep=0, index=16): OrderedDict([('loc1', 0.2), ('loc2', 0.2), ('loc3', 0.0), ('loc4', 0.0), ('loc5', None), ('loc6', None), ('loc7', -0.2), ('loc8', 0.2), ('loc9', 0.0), ('loc10', 0.2), ('loc11', 0.4), ('loc12', 0.2), ('loc13', -0.2), ('loc14', 0.0), ('corrAns', 'space')])
81.9796 	EXP 	trial1Fix: autoDraw = False
81.9796 	EXP 	trial1L11: autoDraw = False
81.9796 	EXP 	trial1L12: autoDraw = False
81.9796 	EXP 	trial1L21: autoDraw = False
81.9796 	EXP 	trial1L22: autoDraw = False
81.9796 	EXP 	trial1T11: autoDraw = False
81.9796 	EXP 	trial1T12: autoDraw = False
81.9796 	EXP 	trial1TT: autoDraw = False
81.9796 	EXP 	trial1L11: pos = array([0.2, 0.2])
81.9796 	EXP 	trial1L12: pos = array([0., 0.])
81.9796 	EXP 	trial1L21: pos = array([nan, nan])
81.9796 	EXP 	trial1L22: pos = array([-0.2,  0.2])
81.9796 	EXP 	trial1T11: pos = array([0. , 0.2])
81.9796 	EXP 	trial1T12: pos = array([0.4, 0.2])
81.9796 	EXP 	trial1TT: pos = array([-0.2,  0. ])
81.9796 	EXP 	trial1L11: autoDraw = True
81.9796 	EXP 	trial1L12: autoDraw = True
81.9796 	EXP 	trial1L21: autoDraw = True
81.9796 	EXP 	trial1L22: autoDraw = True
81.9796 	EXP 	trial1T11: autoDraw = True
81.9796 	EXP 	trial1T12: autoDraw = True
81.9796 	EXP 	trial1TT: autoDraw = True
84.9617 	EXP 	trial1Fix: autoDraw = True
84.9950 	EXP 	trial1L11: autoDraw = False
84.9950 	EXP 	trial1L12: autoDraw = False
84.9950 	EXP 	trial1L21: autoDraw = False
84.9950 	EXP 	trial1L22: autoDraw = False
84.9950 	EXP 	trial1T11: autoDraw = False
84.9950 	EXP 	trial1T12: autoDraw = False
84.9950 	EXP 	trial1TT: autoDraw = False
85.9614 	EXP 	trial1Fix: autoDraw = False
85.9647 	EXP 	New trial (rep=0, index=17): OrderedDict([('loc1', None), ('loc2', None), ('loc3', -0.2), ('loc4', 0.2), ('loc5', -0.4), ('loc6', -0.2), ('loc7', 0.2), ('loc8', 0.2), ('loc9', 0.0), ('loc10', 0.0), ('loc11', 0.4), ('loc12', -0.2), ('loc13', 0.4), ('loc14', 0.0), ('corrAns', 'space')])
85.9784 	EXP 	trial1Fix: autoDraw = False
85.9784 	EXP 	trial1L11: autoDraw = False
85.9784 	EXP 	trial1L12: autoDraw = False
85.9784 	EXP 	trial1L21: autoDraw = False
85.9784 	EXP 	trial1L22: autoDraw = False
85.9784 	EXP 	trial1T11: autoDraw = False
85.9784 	EXP 	trial1T12: autoDraw = False
85.9784 	EXP 	trial1TT: autoDraw = False
85.9784 	EXP 	trial1L11: pos = array([nan, nan])
85.9784 	EXP 	trial1L12: pos = array([-0.2,  0.2])
85.9784 	EXP 	trial1L21: pos = array([-0.4, -0.2])
85.9784 	EXP 	trial1L22: pos = array([0.2, 0.2])
85.9784 	EXP 	trial1T11: pos = array([0., 0.])
85.9784 	EXP 	trial1T12: pos = array([ 0.4, -0.2])
85.9784 	EXP 	trial1TT: pos = array([0.4, 0. ])
85.9784 	EXP 	trial1L11: autoDraw = True
85.9784 	EXP 	trial1L12: autoDraw = True
85.9784 	EXP 	trial1L21: autoDraw = True
85.9784 	EXP 	trial1L22: autoDraw = True
85.9784 	EXP 	trial1T11: autoDraw = True
85.9784 	EXP 	trial1T12: autoDraw = True
85.9784 	EXP 	trial1TT: autoDraw = True
88.9607 	EXP 	trial1Fix: autoDraw = True
88.9774 	EXP 	trial1L11: autoDraw = False
88.9774 	EXP 	trial1L12: autoDraw = False
88.9774 	EXP 	trial1L21: autoDraw = False
88.9774 	EXP 	trial1L22: autoDraw = False
88.9774 	EXP 	trial1T11: autoDraw = False
88.9774 	EXP 	trial1T12: autoDraw = False
88.9774 	EXP 	trial1TT: autoDraw = False
89.9605 	EXP 	trial1Fix: autoDraw = False
89.9642 	EXP 	New trial (rep=0, index=18): OrderedDict([('loc1', 0.0), ('loc2', 0.2), ('loc3', 0.4), ('loc4', -0.2), ('loc5', 0.2), ('loc6', 0.2), ('loc7', 0.0), ('loc8', 0.0), ('loc9', 0.0), ('loc10', -0.2), ('loc11', None), ('loc12', None), ('loc13', -0.2), ('loc14', 0.0), ('corrAns', 'space')])
89.9792 	EXP 	trial1Fix: autoDraw = False
89.9792 	EXP 	trial1L11: autoDraw = False
89.9792 	EXP 	trial1L12: autoDraw = False
89.9792 	EXP 	trial1L21: autoDraw = False
89.9792 	EXP 	trial1L22: autoDraw = False
89.9792 	EXP 	trial1T11: autoDraw = False
89.9792 	EXP 	trial1T12: autoDraw = False
89.9792 	EXP 	trial1TT: autoDraw = False
89.9792 	EXP 	trial1L11: pos = array([0. , 0.2])
89.9792 	EXP 	trial1L12: pos = array([ 0.4, -0.2])
89.9792 	EXP 	trial1L21: pos = array([0.2, 0.2])
89.9792 	EXP 	trial1L22: pos = array([0., 0.])
89.9792 	EXP 	trial1T11: pos = array([ 0. , -0.2])
89.9792 	EXP 	trial1T12: pos = array([nan, nan])
89.9792 	EXP 	trial1TT: pos = array([-0.2,  0. ])
89.9792 	EXP 	trial1L11: autoDraw = True
89.9792 	EXP 	trial1L12: autoDraw = True
89.9792 	EXP 	trial1L21: autoDraw = True
89.9792 	EXP 	trial1L22: autoDraw = True
